layer,obs_var,var_lower,var_upper,obs_kurt,kurt_lower,kurt_upper,total_samples
2,810.0156341109262,722.7800001798522,944.0209021245201,0.22430526981117271,-0.07222245097688915,0.5082122685864869,3180.0
3,276.5251808032055,263.4965992216695,290.41333132167824,0.5049429662004075,0.09699176952089876,0.9919777421181332,12720.0
4,80.89561082901001,71.8264210462979,93.52558760154855,1.3781634998590064,0.7311672533643621,1.961200154006196,50880.0
5,19.977427377117134,18.664123958789567,22.404247380482058,3.8596155047984695,2.0084201686357837,18.430965680637826,203520.0
6,4.188646836750349,3.58207892153657,4.856590006121921,6.315409172119846,3.1283472183840244,16.344960790848447,814080.0
7,0.8392263233532827,0.6843471765402305,1.226666323791944,25.67687101084431,4.217216153504301,96.93596007345728,3256320.0
8,0.16216095841885805,0.11177576143922557,0.46345634620224063,471.41058121505745,6.058232335355998,475.4182255288841,13025280.0
